location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00-04,2023-04-12,2023-03-22,-21 day ahead inc hosp,quantile,0.75,173,COVID-19
DE,00-04,2023-04-12,2023-03-22,-21 day ahead inc hosp,quantile,0.9,174,COVID-19
DE,00-04,2023-04-12,2023-03-22,-21 day ahead inc hosp,quantile,0.975,175,COVID-19
DE,00-04,2023-04-12,2023-03-22,-21 day ahead inc hosp,mean,NA,172.275625,COVID-19
DE,00-04,2023-04-12,2023-03-23,-20 day ahead inc hosp,quantile,0.025,165,COVID-19
DE,00-04,2023-04-12,2023-03-23,-20 day ahead inc hosp,quantile,0.1,165,COVID-19
DE,00-04,2023-04-12,2023-03-23,-20 day ahead inc hosp,quantile,0.25,165,COVID-19
DE,00-04,2023-04-12,2023-03-23,-20 day ahead inc hosp,quantile,0.5,166,COVID-19
DE,00-04,2023-04-12,2023-03-23,-20 day ahead inc hosp,quantile,0.75,167,COVID-19
DE,00-04,2023-04-12,2023-03-23,-20 day ahead inc hosp,quantile,0.9,168,COVID-19
DE,00-04,2023-04-12,2023-03-23,-20 day ahead inc hosp,quantile,0.975,170,COVID-19
DE,00-04,2023-04-12,2023-03-23,-20 day ahead inc hosp,mean,NA,166.546875,COVID-19
DE,00-04,2023-04-12,2023-03-24,-19 day ahead inc hosp,quantile,0.025,163,COVID-19
DE,00-04,2023-04-12,2023-03-24,-19 day ahead inc hosp,quantile,0.1,163,COVID-19
DE,00-04,2023-04-12,2023-03-24,-19 day ahead inc hosp,quantile,0.25,164,COVID-19
DE,00-04,2023-04-12,2023-03-24,-19 day ahead inc hosp,quantile,0.5,165,COVID-19
DE,00-04,2023-04-12,2023-03-24,-19 day ahead inc hosp,quantile,0.75,166,COVID-19
DE,00-04,2023-04-12,2023-03-24,-19 day ahead inc hosp,quantile,0.9,167,COVID-19
DE,00-04,2023-04-12,2023-03-24,-19 day ahead inc hosp,quantile,0.975,168,COVID-19
DE,00-04,2023-04-12,2023-03-24,-19 day ahead inc hosp,mean,NA,164.981875,COVID-19
DE,00-04,2023-04-12,2023-03-25,-18 day ahead inc hosp,quantile,0.025,162,COVID-19
DE,00-04,2023-04-12,2023-03-25,-18 day ahead inc hosp,quantile,0.1,162,COVID-19
DE,00-04,2023-04-12,2023-03-25,-18 day ahead inc hosp,quantile,0.25,163,COVID-19
DE,00-04,2023-04-12,2023-03-25,-18 day ahead inc hosp,quantile,0.5,164,COVID-19
DE,00-04,2023-04-12,2023-03-25,-18 day ahead inc hosp,quantile,0.75,165,COVID-19
DE,00-04,2023-04-12,2023-03-25,-18 day ahead inc hosp,quantile,0.9,167,COVID-19
DE,00-04,2023-04-12,2023-03-25,-18 day ahead inc hosp,quantile,0.975,168,COVID-19
DE,00-04,2023-04-12,2023-03-25,-18 day ahead inc hosp,mean,NA,164.39125,COVID-19
DE,00-04,2023-04-12,2023-03-26,-17 day ahead inc hosp,quantile,0.025,159,COVID-19
DE,00-04,2023-04-12,2023-03-26,-17 day ahead inc hosp,quantile,0.1,159,COVID-19
DE,00-04,2023-04-12,2023-03-26,-17 day ahead inc hosp,quantile,0.25,160,COVID-19
DE,00-04,2023-04-12,2023-03-26,-17 day ahead inc hosp,quantile,0.5,161,COVID-19
DE,00-04,2023-04-12,2023-03-26,-17 day ahead inc hosp,quantile,0.75,162,COVID-19
DE,00-04,2023-04-12,2023-03-26,-17 day ahead inc hosp,quantile,0.9,164,COVID-19
DE,00-04,2023-04-12,2023-03-26,-17 day ahead inc hosp,quantile,0.975,165,COVID-19
DE,00-04,2023-04-12,2023-03-26,-17 day ahead inc hosp,mean,NA,161.45375,COVID-19
DE,00-04,2023-04-12,2023-03-27,-16 day ahead inc hosp,quantile,0.025,156,COVID-19
DE,00-04,2023-04-12,2023-03-27,-16 day ahead inc hosp,quantile,0.1,156,COVID-19
DE,00-04,2023-04-12,2023-03-27,-16 day ahead inc hosp,quantile,0.25,157,COVID-19
DE,00-04,2023-04-12,2023-03-27,-16 day ahead inc hosp,quantile,0.5,158,COVID-19
DE,00-04,2023-04-12,2023-03-27,-16 day ahead inc hosp,quantile,0.75,160,COVID-19
DE,00-04,2023-04-12,2023-03-27,-16 day ahead inc hosp,quantile,0.9,161,COVID-19
DE,00-04,2023-04-12,2023-03-27,-16 day ahead inc hosp,quantile,0.975,163,COVID-19
DE,00-04,2023-04-12,2023-03-27,-16 day ahead inc hosp,mean,NA,158.5225,COVID-19
DE,00-04,2023-04-12,2023-03-28,-15 day ahead inc hosp,quantile,0.025,138,COVID-19
DE,00-04,2023-04-12,2023-03-28,-15 day ahead inc hosp,quantile,0.1,139,COVID-19
DE,00-04,2023-04-12,2023-03-28,-15 day ahead inc hosp,quantile,0.25,140,COVID-19
DE,00-04,2023-04-12,2023-03-28,-15 day ahead inc hosp,quantile,0.5,141,COVID-19
DE,00-04,2023-04-12,2023-03-28,-15 day ahead inc hosp,quantile,0.75,142,COVID-19
DE,00-04,2023-04-12,2023-03-28,-15 day ahead inc hosp,quantile,0.9,143,COVID-19
DE,00-04,2023-04-12,2023-03-28,-15 day ahead inc hosp,quantile,0.975,145,COVID-19
DE,00-04,2023-04-12,2023-03-28,-15 day ahead inc hosp,mean,NA,140.87875,COVID-19
DE,00-04,2023-04-12,2023-03-29,-14 day ahead inc hosp,quantile,0.025,138,COVID-19
DE,00-04,2023-04-12,2023-03-29,-14 day ahead inc hosp,quantile,0.1,139,COVID-19
DE,00-04,2023-04-12,2023-03-29,-14 day ahead inc hosp,quantile,0.25,140,COVID-19
DE,00-04,2023-04-12,2023-03-29,-14 day ahead inc hosp,quantile,0.5,141,COVID-19
DE,00-04,2023-04-12,2023-03-29,-14 day ahead inc hosp,quantile,0.75,143,COVID-19
DE,00-04,2023-04-12,2023-03-29,-14 day ahead inc hosp,quantile,0.9,144,COVID-19
DE,00-04,2023-04-12,2023-03-29,-14 day ahead inc hosp,quantile,0.975,146,COVID-19
DE,00-04,2023-04-12,2023-03-29,-14 day ahead inc hosp,mean,NA,141.415625,COVID-19
DE,00-04,2023-04-12,2023-03-30,-13 day ahead inc hosp,quantile,0.025,128,COVID-19
DE,00-04,2023-04-12,2023-03-30,-13 day ahead inc hosp,quantile,0.1,129,COVID-19
DE,00-04,2023-04-12,2023-03-30,-13 day ahead inc hosp,quantile,0.25,130,COVID-19
DE,00-04,2023-04-12,2023-03-30,-13 day ahead inc hosp,quantile,0.5,131,COVID-19
DE,00-04,2023-04-12,2023-03-30,-13 day ahead inc hosp,quantile,0.75,133,COVID-19
DE,00-04,2023-04-12,2023-03-30,-13 day ahead inc hosp,quantile,0.9,134,COVID-19
DE,00-04,2023-04-12,2023-03-30,-13 day ahead inc hosp,quantile,0.975,136,COVID-19
DE,00-04,2023-04-12,2023-03-30,-13 day ahead inc hosp,mean,NA,131.703125,COVID-19
DE,00-04,2023-04-12,2023-03-31,-12 day ahead inc hosp,quantile,0.025,120,COVID-19
DE,00-04,2023-04-12,2023-03-31,-12 day ahead inc hosp,quantile,0.1,121,COVID-19
DE,00-04,2023-04-12,2023-03-31,-12 day ahead inc hosp,quantile,0.25,122,COVID-19
DE,00-04,2023-04-12,2023-03-31,-12 day ahead inc hosp,quantile,0.5,123,COVID-19
DE,00-04,2023-04-12,2023-03-31,-12 day ahead inc hosp,quantile,0.75,124,COVID-19
DE,00-04,2023-04-12,2023-03-31,-12 day ahead inc hosp,quantile,0.9,126,COVID-19
DE,00-04,2023-04-12,2023-03-31,-12 day ahead inc hosp,quantile,0.975,128,COVID-19
DE,00-04,2023-04-12,2023-03-31,-12 day ahead inc hosp,mean,NA,123.13875,COVID-19
DE,00-04,2023-04-12,2023-04-01,-11 day ahead inc hosp,quantile,0.025,119,COVID-19
DE,00-04,2023-04-12,2023-04-01,-11 day ahead inc hosp,quantile,0.1,120,COVID-19
DE,00-04,2023-04-12,2023-04-01,-11 day ahead inc hosp,quantile,0.25,121,COVID-19
DE,00-04,2023-04-12,2023-04-01,-11 day ahead inc hosp,quantile,0.5,123,COVID-19
DE,00-04,2023-04-12,2023-04-01,-11 day ahead inc hosp,quantile,0.75,124,COVID-19
DE,00-04,2023-04-12,2023-04-01,-11 day ahead inc hosp,quantile,0.9,126,COVID-19
DE,00-04,2023-04-12,2023-04-01,-11 day ahead inc hosp,quantile,0.975,129,COVID-19
DE,00-04,2023-04-12,2023-04-01,-11 day ahead inc hosp,mean,NA,122.9775,COVID-19
DE,00-04,2023-04-12,2023-04-02,-10 day ahead inc hosp,quantile,0.025,120,COVID-19
DE,00-04,2023-04-12,2023-04-02,-10 day ahead inc hosp,quantile,0.1,121,COVID-19
DE,00-04,2023-04-12,2023-04-02,-10 day ahead inc hosp,quantile,0.25,122,COVID-19
DE,00-04,2023-04-12,2023-04-02,-10 day ahead inc hosp,quantile,0.5,124,COVID-19
DE,00-04,2023-04-12,2023-04-02,-10 day ahead inc hosp,quantile,0.75,126,COVID-19
DE,00-04,2023-04-12,2023-04-02,-10 day ahead inc hosp,quantile,0.9,128,COVID-19
DE,00-04,2023-04-12,2023-04-02,-10 day ahead inc hosp,quantile,0.975,130,COVID-19
DE,00-04,2023-04-12,2023-04-02,-10 day ahead inc hosp,mean,NA,124.271875,COVID-19
DE,00-04,2023-04-12,2023-04-03,-9 day ahead inc hosp,quantile,0.025,119,COVID-19
DE,00-04,2023-04-12,2023-04-03,-9 day ahead inc hosp,quantile,0.1,120,COVID-19
DE,00-04,2023-04-12,2023-04-03,-9 day ahead inc hosp,quantile,0.25,122,COVID-19
DE,00-04,2023-04-12,2023-04-03,-9 day ahead inc hosp,quantile,0.5,123,COVID-19
DE,00-04,2023-04-12,2023-04-03,-9 day ahead inc hosp,quantile,0.75,125,COVID-19
DE,00-04,2023-04-12,2023-04-03,-9 day ahead inc hosp,quantile,0.9,127,COVID-19
DE,00-04,2023-04-12,2023-04-03,-9 day ahead inc hosp,quantile,0.975,129,COVID-19
DE,00-04,2023-04-12,2023-04-03,-9 day ahead inc hosp,mean,NA,123.375625,COVID-19
DE,00-04,2023-04-12,2023-04-04,-8 day ahead inc hosp,quantile,0.025,111,COVID-19
DE,00-04,2023-04-12,2023-04-04,-8 day ahead inc hosp,quantile,0.1,112,COVID-19
DE,00-04,2023-04-12,2023-04-04,-8 day ahead inc hosp,quantile,0.25,113,COVID-19
DE,00-04,2023-04-12,2023-04-04,-8 day ahead inc hosp,quantile,0.5,115,COVID-19
DE,00-04,2023-04-12,2023-04-04,-8 day ahead inc hosp,quantile,0.75,117,COVID-19
DE,00-04,2023-04-12,2023-04-04,-8 day ahead inc hosp,quantile,0.9,119,COVID-19
DE,00-04,2023-04-12,2023-04-04,-8 day ahead inc hosp,quantile,0.975,121,COVID-19
DE,00-04,2023-04-12,2023-04-04,-8 day ahead inc hosp,mean,NA,115.080625,COVID-19
DE,00-04,2023-04-12,2023-04-05,-7 day ahead inc hosp,quantile,0.025,111,COVID-19
DE,00-04,2023-04-12,2023-04-05,-7 day ahead inc hosp,quantile,0.1,112,COVID-19
DE,00-04,2023-04-12,2023-04-05,-7 day ahead inc hosp,quantile,0.25,114,COVID-19
DE,00-04,2023-04-12,2023-04-05,-7 day ahead inc hosp,quantile,0.5,116,COVID-19
DE,00-04,2023-04-12,2023-04-05,-7 day ahead inc hosp,quantile,0.75,118,COVID-19
DE,00-04,2023-04-12,2023-04-05,-7 day ahead inc hosp,quantile,0.9,120,COVID-19
DE,00-04,2023-04-12,2023-04-05,-7 day ahead inc hosp,quantile,0.975,123,COVID-19
DE,00-04,2023-04-12,2023-04-05,-7 day ahead inc hosp,mean,NA,116.135625,COVID-19
DE,00-04,2023-04-12,2023-04-06,-6 day ahead inc hosp,quantile,0.025,110,COVID-19
DE,00-04,2023-04-12,2023-04-06,-6 day ahead inc hosp,quantile,0.1,111,COVID-19
DE,00-04,2023-04-12,2023-04-06,-6 day ahead inc hosp,quantile,0.25,113,COVID-19
DE,00-04,2023-04-12,2023-04-06,-6 day ahead inc hosp,quantile,0.5,115,COVID-19
DE,00-04,2023-04-12,2023-04-06,-6 day ahead inc hosp,quantile,0.75,117,COVID-19
DE,00-04,2023-04-12,2023-04-06,-6 day ahead inc hosp,quantile,0.9,119,COVID-19
DE,00-04,2023-04-12,2023-04-06,-6 day ahead inc hosp,quantile,0.975,122,COVID-19
DE,00-04,2023-04-12,2023-04-06,-6 day ahead inc hosp,mean,NA,115.06625,COVID-19
DE,00-04,2023-04-12,2023-04-07,-5 day ahead inc hosp,quantile,0.025,100,COVID-19
DE,00-04,2023-04-12,2023-04-07,-5 day ahead inc hosp,quantile,0.1,101,COVID-19
DE,00-04,2023-04-12,2023-04-07,-5 day ahead inc hosp,quantile,0.25,103,COVID-19
DE,00-04,2023-04-12,2023-04-07,-5 day ahead inc hosp,quantile,0.5,105,COVID-19
DE,00-04,2023-04-12,2023-04-07,-5 day ahead inc hosp,quantile,0.75,107,COVID-19
DE,00-04,2023-04-12,2023-04-07,-5 day ahead inc hosp,quantile,0.9,110,COVID-19
DE,00-04,2023-04-12,2023-04-07,-5 day ahead inc hosp,quantile,0.975,113,COVID-19
DE,00-04,2023-04-12,2023-04-07,-5 day ahead inc hosp,mean,NA,105.419375,COVID-19
DE,00-04,2023-04-12,2023-04-08,-4 day ahead inc hosp,quantile,0.025,82,COVID-19
DE,00-04,2023-04-12,2023-04-08,-4 day ahead inc hosp,quantile,0.1,84,COVID-19
DE,00-04,2023-04-12,2023-04-08,-4 day ahead inc hosp,quantile,0.25,86,COVID-19
DE,00-04,2023-04-12,2023-04-08,-4 day ahead inc hosp,quantile,0.5,88,COVID-19
DE,00-04,2023-04-12,2023-04-08,-4 day ahead inc hosp,quantile,0.75,90,COVID-19
DE,00-04,2023-04-12,2023-04-08,-4 day ahead inc hosp,quantile,0.9,92,COVID-19
DE,00-04,2023-04-12,2023-04-08,-4 day ahead inc hosp,quantile,0.975,95,COVID-19
DE,00-04,2023-04-12,2023-04-08,-4 day ahead inc hosp,mean,NA,88.01125,COVID-19
DE,00-04,2023-04-12,2023-04-09,-3 day ahead inc hosp,quantile,0.025,81,COVID-19
DE,00-04,2023-04-12,2023-04-09,-3 day ahead inc hosp,quantile,0.1,82,COVID-19
DE,00-04,2023-04-12,2023-04-09,-3 day ahead inc hosp,quantile,0.25,84,COVID-19
DE,00-04,2023-04-12,2023-04-09,-3 day ahead inc hosp,quantile,0.5,86,COVID-19
DE,00-04,2023-04-12,2023-04-09,-3 day ahead inc hosp,quantile,0.75,88,COVID-19
DE,00-04,2023-04-12,2023-04-09,-3 day ahead inc hosp,quantile,0.9,91,COVID-19
DE,00-04,2023-04-12,2023-04-09,-3 day ahead inc hosp,quantile,0.975,94,COVID-19
DE,00-04,2023-04-12,2023-04-09,-3 day ahead inc hosp,mean,NA,86.28625,COVID-19
DE,00-04,2023-04-12,2023-04-10,-2 day ahead inc hosp,quantile,0.025,80,COVID-19
DE,00-04,2023-04-12,2023-04-10,-2 day ahead inc hosp,quantile,0.1,81,COVID-19
DE,00-04,2023-04-12,2023-04-10,-2 day ahead inc hosp,quantile,0.25,83,COVID-19
DE,00-04,2023-04-12,2023-04-10,-2 day ahead inc hosp,quantile,0.5,85,COVID-19
DE,00-04,2023-04-12,2023-04-10,-2 day ahead inc hosp,quantile,0.75,88,COVID-19
DE,00-04,2023-04-12,2023-04-10,-2 day ahead inc hosp,quantile,0.9,90,COVID-19
DE,00-04,2023-04-12,2023-04-10,-2 day ahead inc hosp,quantile,0.975,93,COVID-19
DE,00-04,2023-04-12,2023-04-10,-2 day ahead inc hosp,mean,NA,85.56625,COVID-19
DE,00-04,2023-04-12,2023-04-11,-1 day ahead inc hosp,quantile,0.025,49.975,COVID-19
DE,00-04,2023-04-12,2023-04-11,-1 day ahead inc hosp,quantile,0.1,51,COVID-19
DE,00-04,2023-04-12,2023-04-11,-1 day ahead inc hosp,quantile,0.25,53,COVID-19
DE,00-04,2023-04-12,2023-04-11,-1 day ahead inc hosp,quantile,0.5,55,COVID-19
DE,00-04,2023-04-12,2023-04-11,-1 day ahead inc hosp,quantile,0.75,57,COVID-19
DE,00-04,2023-04-12,2023-04-11,-1 day ahead inc hosp,quantile,0.9,60,COVID-19
DE,00-04,2023-04-12,2023-04-11,-1 day ahead inc hosp,quantile,0.975,62,COVID-19
DE,00-04,2023-04-12,2023-04-11,-1 day ahead inc hosp,mean,NA,55.21,COVID-19
DE,00-04,2023-04-12,2023-04-12,0 day ahead inc hosp,quantile,0.025,50,COVID-19
DE,00-04,2023-04-12,2023-04-12,0 day ahead inc hosp,quantile,0.1,54,COVID-19
DE,00-04,2023-04-12,2023-04-12,0 day ahead inc hosp,quantile,0.25,58,COVID-19
DE,00-04,2023-04-12,2023-04-12,0 day ahead inc hosp,quantile,0.5,63,COVID-19
DE,00-04,2023-04-12,2023-04-12,0 day ahead inc hosp,quantile,0.75,69,COVID-19
DE,00-04,2023-04-12,2023-04-12,0 day ahead inc hosp,quantile,0.9,74,COVID-19
DE,00-04,2023-04-12,2023-04-12,0 day ahead inc hosp,quantile,0.975,82,COVID-19
DE,00-04,2023-04-12,2023-04-12,0 day ahead inc hosp,mean,NA,63.654375,COVID-19
DE,00+,2023-04-12,2023-03-15,-28 day ahead inc hosp,quantile,0.025,9012,COVID-19
DE,00+,2023-04-12,2023-03-15,-28 day ahead inc hosp,quantile,0.1,9017,COVID-19
DE,00+,2023-04-12,2023-03-15,-28 day ahead inc hosp,quantile,0.25,9022,COVID-19
DE,00+,2023-04-12,2023-03-15,-28 day ahead inc hosp,quantile,0.5,9027,COVID-19
DE,00+,2023-04-12,2023-03-15,-28 day ahead inc hosp,quantile,0.75,9034,COVID-19
DE,00+,2023-04-12,2023-03-15,-28 day ahead inc hosp,quantile,0.9,9041,COVID-19
DE,00+,2023-04-12,2023-03-15,-28 day ahead inc hosp,quantile,0.975,9049,COVID-19
DE,00+,2023-04-12,2023-03-15,-28 day ahead inc hosp,mean,NA,9028.2075,COVID-19
DE,00+,2023-04-12,2023-03-16,-27 day ahead inc hosp,quantile,0.025,9222,COVID-19
DE,00+,2023-04-12,2023-03-16,-27 day ahead inc hosp,quantile,0.1,9227,COVID-19
DE,00+,2023-04-12,2023-03-16,-27 day ahead inc hosp,quantile,0.25,9232,COVID-19
DE,00+,2023-04-12,2023-03-16,-27 day ahead inc hosp,quantile,0.5,9239,COVID-19
DE,00+,2023-04-12,2023-03-16,-27 day ahead inc hosp,quantile,0.75,9247,COVID-19
DE,00+,2023-04-12,2023-03-16,-27 day ahead inc hosp,quantile,0.9,9253,COVID-19
DE,00+,2023-04-12,2023-03-16,-27 day ahead inc hosp,quantile,0.975,9263,COVID-19
DE,00+,2023-04-12,2023-03-16,-27 day ahead inc hosp,mean,NA,9239.98375,COVID-19
DE,00+,2023-04-12,2023-03-17,-26 day ahead inc hosp,quantile,0.025,9183.974999999999,COVID-19
DE,00+,2023-04-12,2023-03-17,-26 day ahead inc hosp,quantile,0.1,9190,COVID-19
DE,00+,2023-04-12,2023-03-17,-26 day ahead inc hosp,quantile,0.25,9195.75,COVID-19
DE,00+,2023-04-12,2023-03-17,-26 day ahead inc hosp,quantile,0.5,9203,COVID-19
DE,00+,2023-04-12,2023-03-17,-26 day ahead inc hosp,quantile,0.75,9210,COVID-19
DE,00+,2023-04-12,2023-03-17,-26 day ahead inc hosp,quantile,0.9,9219,COVID-19
DE,00+,2023-04-12,2023-03-17,-26 day ahead inc hosp,quantile,0.975,9228,COVID-19
DE,00+,2023-04-12,2023-03-17,-26 day ahead inc hosp,mean,NA,9203.501875,COVID-19
DE,00+,2023-04-12,2023-03-18,-25 day ahead inc hosp,quantile,0.025,9110,COVID-19
DE,00+,2023-04-12,2023-03-18,-25 day ahead inc hosp,quantile,0.1,9117,COVID-19
DE,00+,2023-04-12,2023-03-18,-25 day ahead inc hosp,quantile,0.25,9123,COVID-19
DE,00+,2023-04-12,2023-03-18,-25 day ahead inc hosp,quantile,0.5,9130,COVID-19
DE,00+,2023-04-12,2023-03-18,-25 day ahead inc hosp,quantile,0.75,9139,COVID-19
DE,00+,2023-04-12,2023-03-18,-25 day ahead inc hosp,quantile,0.9,9146,COVID-19
DE,00+,2023-04-12,2023-03-18,-25 day ahead inc hosp,quantile,0.975,9157,COVID-19
DE,00+,2023-04-12,2023-03-18,-25 day ahead inc hosp,mean,NA,9131.2525,COVID-19
DE,00+,2023-04-12,2023-03-19,-24 day ahead inc hosp,quantile,0.025,9091,COVID-19
DE,00+,2023-04-12,2023-03-19,-24 day ahead inc hosp,quantile,0.1,9098,COVID-19
DE,00+,2023-04-12,2023-03-19,-24 day ahead inc hosp,quantile,0.25,9104,COVID-19
DE,00+,2023-04-12,2023-03-19,-24 day ahead inc hosp,quantile,0.5,9112,COVID-19
DE,00+,2023-04-12,2023-03-19,-24 day ahead inc hosp,quantile,0.75,9121,COVID-19
DE,00+,2023-04-12,2023-03-19,-24 day ahead inc hosp,quantile,0.9,9129,COVID-19
DE,00+,2023-04-12,2023-03-19,-24 day ahead inc hosp,quantile,0.975,9138.025,COVID-19
DE,00+,2023-04-12,2023-03-19,-24 day ahead inc hosp,mean,NA,9112.78,COVID-19
DE,00+,2023-04-12,2023-03-20,-23 day ahead inc hosp,quantile,0.025,9052,COVID-19
DE,00+,2023-04-12,2023-03-20,-23 day ahead inc hosp,quantile,0.1,9059,COVID-19
DE,00+,2023-04-12,2023-03-20,-23 day ahead inc hosp,quantile,0.25,9065,COVID-19
DE,00+,2023-04-12,2023-03-20,-23 day ahead inc hosp,quantile,0.5,9073,COVID-19
DE,00+,2023-04-12,2023-03-20,-23 day ahead inc hosp,quantile,0.75,9082,COVID-19
